open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
8.13,8.16,7.97,7.97,8.18,-0.21,-2.5672,115912.52,93191.124,-0.05999999999999961,-0.11000000000000032,-0.1900000000000004,8.026,8.01,8.0495,8.006316797473998,8.016228396858331,7.973846101014679,0.1900000000000004,0.1500000000000001,0.0,-0.0,0.033604975287199676,0.029117362184608055,1.1541215538048928,53.57736436768536,8.021666666666667,8.010384615384616,8.014096468399641,7.909738549614993,0.10435791878464862,0.14757651706717154,0.15090160690818166,0.005599604466392675
8.25,8.25,8.12,8.18,8.21,-0.03,-0.3654,99318.59,81222.272,0.129999999999999,0.22999999999999954,0.0600000000000005,8.052,8.032999999999998,8.0525,8.064211198315999,8.046005051974998,7.993479805679947,0.28000000000000025,0.15000000000000005,0.20999999999999996,0.0,0.046204619909542555,0.027037550599993194,1.708905536345226,63.084722350666766,8.030000000000001,8.05076923076923,8.03962008864585,7.929757916310178,0.10986217233567253,0.13784854823925277,0.14269371999367983,-0.143159082383853
8.19,8.26,8.16,8.21,8.18,0.03,0.3667,74173.3,60935.275,0.16000000000000014,0.1700000000000017,0.08000000000000007,8.084,8.05,8.056500000000002,8.112807465544,8.075822315252271,8.014100776567572,0.09999999999999964,0.1499999999999999,0.030000000000001137,0.0,0.04504714705886102,0.025106296985707967,1.7942569182745112,64.21231013297401,8.040833333333333,8.061923076923076,8.065832382700336,7.9505165891760905,0.11531579352424526,0.1305173451415284,0.13721813469979294,-0.2531780807601074
8.16,8.24,8.12,8.18,8.21,-0.03,-0.3654,75788.49,62036.517,0.08999999999999986,0.17999999999999972,0.14000000000000057,8.102,8.068000000000001,8.063500000000001,8.135204977029334,8.09476371247913,8.029900702608757,0.120000000000001,0.15357142857142853,0.0,0.030000000000001137,0.041829493697513806,0.025455847201014622,1.643217503907965,62.16732075504524,8.06,8.07,8.083396631515669,7.967515360348232,0.11588127116743685,0.1253247677145063,0.13295076199332173,0.0217758950997192
8.1,8.38,8.06,8.21,8.1,0.11,1.358,172165.64,141651.315,0.2400000000000011,0.2600000000000007,0.20000000000000107,8.15,8.094,8.073500000000001,8.16013665135289,8.115715764755652,8.047053016646018,0.3200000000000003,0.16499999999999998,0.030000000000001137,0.0,0.04098452986197719,0.023637572400942147,1.733872208482104,63.42184550918646,8.074166666666668,8.077692307692308,8.10287407282095,7.985477185507622,0.11739688731332709,0.121423748160976,0.1298399870573228,1.2716594564689176
8.07,8.11,7.96,8.1,8.07,0.03,0.3717,99437.1,79897.805,0.1299999999999999,0.07000000000000028,0.03999999999999915,8.176,8.100999999999999,8.075500000000002,8.140091100901927,8.112858352981897,8.052095586489255,0.2500000000000009,0.1692857142857143,0.0,0.11000000000000121,0.03805706344326453,0.029806317229446367,1.2768119976146217,56.07893839949529,8.082500000000001,8.078076923076923,8.102431907771573,7.993960356951502,0.1084715508200711,0.11742682561308676,0.12556629980987247,-0.4224335355184693
8.09,8.13,8.04,8.07,8.12,-0.05,-0.6158,67543.63,54552.898,-0.10999999999999943,0.019999999999999574,-0.08999999999999986,8.154,8.103,8.071000000000002,8.116727400601285,8.105065925167006,8.053800768728372,0.09000000000000163,0.16785714285714295,0.0,0.02999999999999936,0.03533870176874564,0.029820151713057297,1.1850610992455797,54.23468934826295,8.0925,8.074615384615383,8.097442383499024,7.9995929231032425,0.09784946039578113,0.11313440743388546,0.12002293192705421,-0.3207401462834294
8.04,8.13,8.03,8.12,8.05,0.07,0.8696,67586.9,54559.355,-0.09000000000000163,0.06999999999999851,-0.02000000000000135,8.136,8.11,8.07,8.117818267067523,8.107781211500276,8.060105457420908,0.10000000000000142,0.16285714285714312,0.049999999999998934,0.0,0.0363859373566923,0.027690140876410346,1.314039445270213,56.78552489483477,8.1,8.074615384615385,8.100912786037636,8.008511965836336,0.09240082020130025,0.10874802767410625,0.11449850958190343,0.000640622957338679
8.16,8.17,8.01,8.05,8.17,-0.12,-1.4688,82218.62,66604.035,-0.129999999999999,-0.03999999999999915,-0.019999999999999574,8.11,8.106,8.069,8.095212178045017,8.097275536682044,8.059143032904633,0.16000000000000014,0.16285714285714312,0.0,0.06999999999999851,0.03378694183121428,0.030712273670952358,1.1001120331631435,52.38349267996806,8.1,8.071538461538463,8.093080049724154,8.011585153552163,0.08149489617199102,0.10478119674605264,0.10789778689992095,0.21648751459232488
8.22,8.23,8.12,8.17,8.22,-0.05,-0.6083,85108.24,69457.434,-0.040000000000000924,0.20000000000000018,0.08999999999999986,8.102,8.126,8.0735,8.120141452030012,8.110498166376217,8.069700839294667,0.17999999999999972,0.16571428571428598,0.11999999999999922,0.0,0.03994501741469891,0.028518539837312902,1.4006683947554674,58.34493417813916,8.11,8.076538461538462,8.10491388822813,8.023319586622373,0.08159430160575809,0.10225190594839814,0.1026370898410884,0.03514556678280431
8.17,8.27,8.16,8.22,8.18,0.04,0.489,66656.84,54812.497,0.120000000000001,0.2500000000000009,0.14000000000000057,8.126,8.151,8.0805,8.153427634686675,8.13040759067145,8.084015045076127,0.10999999999999943,0.1678571428571431,0.05000000000000071,0.0,0.04066323045650618,0.02648150127750484,1.5355334288033078,60.56056730942142,8.120833333333334,8.084615384615384,8.122619443885341,8.037888506131827,0.08473093775351437,0.09945954655038057,0.09905585942357359,-0.2167992194410319
8.24,8.29,8.16,8.18,8.24,-0.06,-0.7282,73369.44,60316.748,0.10999999999999943,0.0,0.22999999999999954,8.148,8.151,8.092,8.162285089791117,8.139424392367548,8.093156469354591,0.129999999999999,0.17000000000000018,0.0,0.040000000000000924,0.03775871399532717,0.027447108329111704,1.3756900560369227,57.906966969075945,8.138333333333334,8.08923076923077,8.131447221749134,8.048415283455395,0.08303193829373967,0.09587245152476884,0.09585107519760681,0.10070384374656834
8.16,8.25,8.11,8.24,8.23,0.01,0.1215,84375.15,69053.536,0.120000000000001,0.02999999999999936,0.20000000000000107,8.172,8.154,8.102,8.188190059860746,8.157710866482539,8.107141567511297,0.14000000000000057,0.16571428571428598,0.0600000000000005,0.0,0.03934737728137526,0.025486600591318014,1.543845643140769,60.68943873633204,8.160833333333333,8.092307692307694,8.148147649172344,8.06260674394018,0.08554090523216473,0.09250129975418304,0.09378904120451839,0.1500040071179498
8.28,8.32,8.13,8.23,8.31,-0.08,-0.9627,137941.0,113273.503,0.17999999999999972,0.05000000000000071,0.23000000000000043,8.208000000000002,8.159,8.1135,8.202126706573832,8.170854345303896,8.11884237060546,0.1899999999999995,0.16857142857142884,0.0,0.009999999999999787,0.036536850332705595,0.02438041483479528,1.498614793074024,59.97782440206764,8.165,8.095769230769232,8.160740318530445,8.075006244389055,0.08573407414139034,0.08898320940174563,0.09217804779189279,0.63485338989027
8.22,8.34,8.18,8.31,8.09,0.22,2.7194,193984.93,160373.659,0.14000000000000057,0.09999999999999964,0.3600000000000003,8.236,8.169,8.1315,8.238084471049222,8.196153555248642,8.137047859119226,0.16000000000000014,0.16642857142857168,0.08000000000000007,0.0,0.03964136102322663,0.022638956632309904,1.751024204297967,63.64990179156966,8.173333333333334,8.105,8.183703346448837,8.092413189249125,0.09129015719971179,0.08707416566615016,0.09200046967345658,0.4062891381097715
8.03,8.17,7.98,8.09,8.04,0.05,0.6219,120079.23,97199.936,-0.13000000000000078,-0.009999999999999787,0.0600000000000005,8.209999999999999,8.168000000000001,8.1345,8.188722980699481,8.176852908839798,8.132567110631681,0.33000000000000007,0.17000000000000023,0.0,0.22000000000000064,0.0368098352358533,0.03673617401571638,1.00200514131127,50.050078325721906,8.165833333333333,8.105384615384615,8.16928744699517,8.09223443448993,0.07705301250524066,0.08476344923386787,0.0890109782398134,-0.38098681170748677
7.91,8.04,7.83,8.04,7.9,0.14,1.7722,93993.95,74733.801,-0.14000000000000057,-0.030000000000001137,-0.010000000000001563,8.182,8.165000000000001,8.133999999999999,8.139148653799655,8.151970561778016,8.123751195333426,0.2599999999999998,0.1814285714285717,0.0,0.05000000000000071,0.03418056129043521,0.03768359015745098,0.9070409997460623,47.56274248256027,8.151666666666669,8.103846153846153,8.149397070534373,8.088365217120305,0.06103185341406814,0.08127800847973098,0.08341515327466435,-0.21723390464778963
7.9,7.97,7.82,7.9,7.86,0.04,0.5089,109516.11,86608.173,-0.33999999999999986,-0.21999999999999886,-0.15000000000000036,8.114,8.143,8.1265,8.059432435866437,8.106157732363831,8.102441557682624,0.21999999999999886,0.18857142857142867,0.0,0.1399999999999988,0.03173909262683269,0.04499190514620439,0.7054400680232202,41.36410778954534,8.135,8.101923076923077,8.111028290452161,8.074412238074357,0.036616052377803854,0.07629147028037685,0.07405533309529225,0.16513999039299873
7.9,8.0,7.86,7.86,7.9,-0.04,-0.5063,78291.61,62019.6,-0.3700000000000001,-0.1900000000000004,-0.22999999999999954,8.04,8.124,8.115000000000002,7.992954957244292,8.061401781024953,8.079351885522374,0.13999999999999968,0.17571428571428577,0.0,0.040000000000000036,0.02947201458205893,0.044635340492904074,0.6602843006595694,39.76935157414082,8.117500000000001,8.095,8.072408553459521,8.05852985006885,0.013878703390671987,0.06876751492314506,0.062020007154368194,-0.28511330433485993
7.83,7.92,7.8,7.9,7.83,0.07,0.894,63066.3,49662.896,-0.41000000000000014,-0.2699999999999996,-0.0699999999999994,7.958,8.097,8.111500000000001,7.961969971496195,8.03205600265678,8.062270753567862,0.1200000000000001,0.16642857142857143,0.040000000000000036,0.0,0.030224013540483294,0.041447101886268066,0.7292189843193085,42.170424389965795,8.099166666666667,8.091153846153848,8.045884160619595,8.046786898211897,-0.000902737592301861,0.05925266210694326,0.049435458205034186,-0.194469241340164
7.92,8.0,7.83,7.83,7.88,-0.05,-0.6345,70853.65,56073.361,-0.2599999999999998,-0.39000000000000057,-0.13999999999999968,7.906000000000001,8.058,8.104500000000002,7.917979980997464,7.995318547628274,8.040149729418543,0.16999999999999993,0.17214285714285701,0.0,0.07000000000000028,0.02806515543044877,0.04348659460867751,0.6453748720266205,39.22357652342821,8.080833333333334,8.086538461538462,8.012671212831965,8.03072860945546,-0.018057396623495592,0.048020513782806,0.03593688723932824,0.12347878343901562
7.9,7.94,7.8,7.88,7.93,-0.05,-0.6305,58997.56,46317.886,-0.15999999999999925,-0.2999999999999998,-0.2999999999999998,7.8740000000000006,8.027999999999999,8.089500000000001,7.905319987331643,7.9743515389685875,8.024897374235826,0.14000000000000057,0.17499999999999982,0.04999999999999982,0.0,0.02963193004255956,0.04038040927948626,0.7338194577837759,42.32386794884444,8.056666666666667,8.080769230769231,7.992260257011662,8.019563527273574,-0.02730327026191226,0.035482272061241896,0.02328885573908014,-0.16733209933433207
8.02,8.03,7.89,7.93,7.96,-0.03,-0.3769,52639.19,41771.002,0.02999999999999936,-0.3100000000000005,-0.28000000000000114,7.880000000000001,7.997,8.075500000000002,7.913546658221096,7.96628762279248,8.015859529070509,0.14999999999999947,0.17428571428571407,0.04999999999999982,0.0,0.031086792182376723,0.037496094330951524,0.8290674732145589,45.327331296176034,8.032499999999999,8.076153846153845,7.982681755932944,8.012929191919977,-0.03024743598703239,0.02259543760252826,0.012581597393857634,-0.1077734401219304
8.0,8.08,7.94,7.96,7.97,-0.01,-0.1255,54851.0,43807.971,0.09999999999999964,-0.27000000000000046,-0.21999999999999975,7.9,7.970000000000001,8.0645,7.929031105480731,7.965144418648392,8.010539573920937,0.15000000000000036,0.17214285714285696,0.03000000000000025,0.0,0.031009164169349835,0.0348178018787407,0.8906123447236808,47.10708396722369,8.014166666666664,8.072692307692309,7.979192255020184,8.009008511037015,-0.029816256016831133,0.009139169467356822,0.004102026711719882,0.04201831373165122
