open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.325,1.351,1.322,1.35,1.323,0.027,2.04,35976,4811781.0,0.04500000000000015,0.14600000000000013,0.1120000000000001,1.3190000000000002,1.2887,1.2571,1.319663767753017,1.295766062802508,1.2640187990510174,0.028999999999999915,0.026071428571428586,0.027000000000000135,0.0,0.012775776786592292,0.0030373971933697667,4.206159409931671,80.79198270240586,1.2749166666666667,1.245076923076923,1.288200791945694,1.2498166181764048,0.038384173769289154,0.028677645742861396,0.030353065815974342,-0.1583183211286059
1.347,1.363,1.333,1.337,1.35,-0.013,-0.96,48218,6475441.0,0.026999999999999913,0.11499999999999999,0.08999999999999986,1.3244,1.3001999999999998,1.2616,1.3254425118353448,1.303263142292961,1.270969389617587,0.030000000000000027,0.02721428571428573,0.0,0.013000000000000123,0.0118632213018357,0.003749011679557649,3.164359654178367,75.9867042464347,1.2856666666666667,1.2523846153846152,1.2957083624155872,1.2562746464596342,0.03943371595595302,0.030892079737769616,0.03216919584397008,0.34028241049588615
1.337,1.362,1.3,1.362,1.337,0.025,1.87,31577,4231119.0,0.06000000000000005,0.119,0.1280000000000001,1.3364,1.3120999999999998,1.268,1.3376283412235632,1.313942570966968,1.2796389715587693,0.062000000000000055,0.028357142857142876,0.025000000000000133,0.0,0.012801562637418875,0.003481225131017817,3.677315357560929,78.62021429913874,1.2988333333333333,1.2590000000000001,1.3059070758901123,1.2641061541292908,0.04180092176082151,0.033258844304669966,0.034095541027340366,-0.3451200796383094
1.36,1.368,1.353,1.366,1.362,0.004,0.29,67111,9140804.0,0.05600000000000005,0.11500000000000021,0.135,1.3476,1.3236,1.2747499999999998,1.3470855608157088,1.3234075580638829,1.287863831410315,0.015000000000000124,0.027071428571428604,0.0040000000000000036,0.0,0.012172879591888957,0.0032325661930879728,3.7657015710668476,79.01673058860587,1.3108333333333333,1.264846153846154,1.3151521411377873,1.27165384641601,0.04349829472177724,0.03557616747912714,0.03597609176622774,1.1253127276182031
1.366,1.372,1.338,1.338,1.366,-0.028,-2.05,87262,11807903.0,0.015000000000000124,0.06700000000000017,0.12200000000000011,1.3506,1.3302999999999998,1.28085,1.344057040543806,1.326060729324995,1.2926387046093326,0.03400000000000003,0.02692857142857146,0.0,0.028000000000000025,0.011303388192468318,0.005001668607867405,2.259923453282888,69.32443309388276,1.3187499999999999,1.2690769230769232,1.3186671963473584,1.2765683763111204,0.042098820036237994,0.03727880528461395,0.0372006374202298,0.3002637421585135
1.32,1.359,1.32,1.358,1.338,0.02,1.49,89390,11987011.0,0.008000000000000007,0.05300000000000016,0.14900000000000002,1.3522,1.3356,1.2883,1.3487046936958706,1.3318678694477233,1.2988635898846344,0.038999999999999924,0.02828571428571431,0.020000000000000018,0.0,0.011924574750149155,0.004644406564448304,2.5675131116704124,71.96926910433214,1.3276666666666668,1.2746538461538464,1.3247183969093033,1.2826003484362225,0.04211804847308076,0.03861340217550784,0.03818411963079999,0.024386330819829993
1.35,1.389,1.35,1.383,1.358,0.025,1.84,125425,17248059.0,0.04600000000000004,0.07299999999999995,0.14300000000000002,1.3614000000000002,1.3429000000000002,1.29545,1.3601364624639138,1.3411646204572283,1.306876581324193,0.038999999999999924,0.029357142857142877,0.02499999999999991,0.0,0.012858533696567066,0.004312663238416283,2.9815761133459238,74.88431787984462,1.337,1.2802307692307693,1.3336847973847952,1.290037359663169,0.04364743772162627,0.03993693646694315,0.03927678324896525,0.40312115449155383
1.385,1.387,1.375,1.375,1.383,-0.008,-0.58,70902,9791288.0,0.0129999999999999,0.07299999999999995,0.1419999999999999,1.364,1.3501999999999998,1.3025499999999999,1.3650909749759426,1.347316507646823,1.313364525959984,0.01200000000000001,0.0295714285714286,0.0,0.008000000000000007,0.011940067003955133,0.004576044435672263,2.6092550393254714,72.29345144346217,1.3428333333333333,1.2851538461538463,1.340040982402519,1.2963308885770082,0.04371009382551083,0.04109490343702624,0.04016344536427437,-0.43470599960135536
1.378,1.395,1.356,1.368,1.375,-0.007,-0.51,47260,6523943.0,0.0020000000000000018,0.05800000000000005,0.135,1.3644000000000003,1.356,1.3093,1.3660606499839618,1.3510771426201278,1.3185679044399856,0.038999999999999924,0.030642857142857163,0.0,0.006999999999999895,0.011087205075101195,0.004749184118838522,2.3345494294739457,70.01094087371922,1.3476666666666668,1.2903076923076924,1.3443423697252084,1.301639711645378,0.042702658079830424,0.04193268492712524,0.040671287907385584,-0.33344616512933345
1.35,1.393,1.35,1.389,1.368,0.021,1.54,38032,5256065.0,0.050999999999999934,0.06600000000000006,0.18100000000000005,1.3745999999999998,1.3626,1.3183500000000001,1.373707099989308,1.3579722075982863,1.325275723064749,0.04299999999999993,0.03121428571428572,0.020999999999999908,0.0,0.011795261855451104,0.004409956681778628,2.6746888249917746,72.78681141110667,1.3549166666666668,1.2963846153846152,1.3512127743828686,1.3081108441160907,0.04310193026677789,0.04245688009351288,0.041157416379264046,-0.1952602623783326
1.402,1.441,1.4,1.44,1.389,0.051,3.67,34757,4950911.0,0.08199999999999985,0.08999999999999986,0.236,1.391,1.3716000000000002,1.3301500000000002,1.3958047333262054,1.3728863516713252,1.33620184467763,0.052000000000000046,0.03385714285714287,0.050999999999999934,0.0,0.01459560029434745,0.0040949597759372975,3.5642841671153302,78.09075939651652,1.3657500000000002,1.305,1.3648723475547349,1.3178804112186024,0.04699193633613241,0.04329668235797726,0.04232432037063772,-0.0861116954143879
1.456,1.459,1.434,1.454,1.44,0.014,0.97,43198,6243747.0,0.07099999999999995,0.11699999999999999,0.23199999999999998,1.4052,1.3833000000000002,1.34175,1.4152031555508036,1.387634287731084,1.3474207166130938,0.025000000000000133,0.032571428571428584,0.014000000000000012,0.0,0.014553057416179776,0.0038024626490846336,3.827271628738584,79.28436440065606,1.3766666666666667,1.3144230769230771,1.3785842940847757,1.3279633437209282,0.050620950363847506,0.04427668553609126,0.043983646369279684,0.24285755387403984
1.45,1.482,1.447,1.48,1.454,0.026,1.79,88252,12923350.0,0.10499999999999998,0.11799999999999988,0.23699999999999988,1.4262000000000001,1.3950999999999998,1.3536,1.4368021037005358,1.4044280535981597,1.3600473150308945,0.03499999999999992,0.033857142857142856,0.026000000000000023,0.0,0.015370696172166937,0.003530858174150017,4.353246551985092,81.31974699298728,1.3875000000000002,1.323653846153846,1.3941867103794254,1.3392253182601186,0.05496139211930684,0.04555036302470566,0.04617919551928512,1.0429649520811148
1.482,1.506,1.47,1.489,1.48,0.009,0.61,75499,11185032.0,0.121,0.123,0.2380000000000002,1.4504,1.4074,1.3655,1.454201402467024,1.4198047711257669,1.3723285231231903,0.03600000000000003,0.034999999999999996,0.009000000000000119,0.0,0.014915646445583594,0.0032786540188535873,4.549320044082904,81.97977424159787,1.4001666666666666,1.3335000000000004,1.4087733703210523,1.3503197391297395,0.05845363119131286,0.04736756426415842,0.04863408265369067,-0.14450664007614555
1.486,1.513,1.486,1.502,1.489,0.013,0.87,166897,25078977.0,0.11299999999999999,0.16399999999999992,0.2310000000000001,1.4729999999999999,1.4238000000000002,1.37705,1.4701342683113494,1.434749358193809,1.3846781875876484,0.026999999999999913,0.03485714285714286,0.0129999999999999,0.0,0.01477881455661333,0.003044464446078331,4.854323254012829,82.91860635958984,1.4118333333333333,1.3438461538461537,1.4231159287331983,1.361555314009018,0.061560614724180285,0.04952784940316948,0.0512193890677886,1.21058557066981
1.495,1.553,1.495,1.552,1.502,0.05,3.33,99655,15278798.0,0.1120000000000001,0.19399999999999995,0.2470000000000001,1.4954,1.4432,1.3894,1.4974228455408998,1.4560676567040254,1.4006135982935866,0.05799999999999983,0.036857142857142845,0.050000000000000044,0.0,0.01729461351685524,0.002827002699929879,6.117650159048032,85.95041934269852,1.4273333333333333,1.357076923076923,1.4429442473896295,1.3756623277861277,0.06728191960350172,0.052153902945600086,0.05443189517493122,-0.40289519883520974
1.65,1.65,1.511,1.57,1.552,0.018,1.16,141108,21866377.0,0.1160000000000001,0.18700000000000006,0.26,1.5186,1.4619,1.4023999999999999,1.5216152303606,1.4767826282123844,1.4167456365513402,0.139,0.042357142857142836,0.018000000000000016,0.0,0.017344998265651293,0.0026250739356491735,6.607432282230909,86.85496021652727,1.4466666666666665,1.3711538461538462,1.4624912862527633,1.3900577109130814,0.07243357533968187,0.05534540089161909,0.058032231207881355,0.415965079524359
1.57,1.61,1.557,1.6,1.57,0.03,1.91,99913,15844604.0,0.1200000000000001,0.2250000000000001,0.29800000000000004,1.5426,1.4844,1.4173,1.5477434869070668,1.4991857867192235,1.4341984330702604,0.05300000000000016,0.045071428571428554,0.030000000000000027,0.0,0.018248926960961916,0.0024375686545313755,7.48652840076428,88.2166187070093,1.4668333333333334,1.3856923076923076,1.4836464729831074,1.4056089915861865,0.0780374813969209,0.05927149237129581,0.06203328124568927,-0.29193950732772056
1.587,1.598,1.545,1.561,1.6,-0.039,-2.44,44250,6966794.0,0.07199999999999984,0.19299999999999984,0.2509999999999999,1.557,1.5037,1.42985,1.5521623246047114,1.5104247345884554,1.4462747727778547,0.05500000000000016,0.04657142857142856,0.0,0.039000000000000146,0.016945432178036065,0.005049170893493431,3.356082124269679,77.04359166167798,1.4816666666666667,1.397923076923077,1.4955470156010908,1.4171194366538762,0.07842757894721464,0.06319656444689989,0.06531214078599434,-0.5571146897801087
1.57,1.586,1.558,1.584,1.561,0.023,1.47,57553,9027459.0,0.08200000000000007,0.19500000000000006,0.2610000000000001,1.5734000000000001,1.5231999999999999,1.4429,1.5627748830698078,1.5238020555723726,1.4593914610847256,0.028000000000000025,0.045785714285714284,0.02300000000000013,0.0,0.017377901308176354,0.004688515829672471,3.706482379390907,78.75270914900533,1.4990833333333333,1.4107307692307693,1.5091551670470769,1.4294809598647,0.07967420718237683,0.06682792787426038,0.06818455406527085,0.3006327683615819
1.584,1.599,1.58,1.595,1.584,0.011,0.69,37818,6005667.0,0.04299999999999993,0.15500000000000003,0.24499999999999988,1.582,1.5387,1.45515,1.5735165887132054,1.5367471363773957,1.4723065600290375,0.018999999999999906,0.04435714285714286,0.010999999999999899,0.0,0.016922336929020895,0.004353621841838723,3.886956089386454,79.53736473769816,1.5179999999999998,1.4231923076923076,1.5223620644244495,1.441741629504352,0.08062043492009763,0.07016120393606595,0.07067173023623621,-0.34290132573454035
1.584,1.624,1.584,1.603,1.595,0.008,0.5,67352,10782055.0,0.03299999999999992,0.14900000000000002,0.266,1.5886,1.5535999999999999,1.46845,1.5833443924754704,1.5487931115815055,1.4847535543119863,0.040000000000000036,0.04635714285714286,0.008000000000000007,0.0,0.016285027148376548,0.004042648853135957,4.028306127984367,80.11258713079076,1.5358333333333334,1.4346538461538463,1.534767900666842,1.453686693985511,0.0810812066813309,0.07306340555406862,0.07275362552525516,0.7809508699561056
1.568,1.699,1.568,1.65,1.603,0.047,2.93,122601,19975134.0,0.04999999999999982,0.16999999999999993,0.2879999999999998,1.5986,1.5706000000000002,1.48285,1.6055629283169806,1.5671943640212316,1.500491311044178,0.131,0.052928571428571436,0.04699999999999993,0.0,0.01847895378063536,0.003753888220769103,4.922616949113461,83.11557190694754,1.5533333333333335,1.4477307692307695,1.5524959159488663,1.4682284203569547,0.0842674955919116,0.0759316127096907,0.07505639953858645,0.8203022924337808
1.65,1.748,1.65,1.69,1.65,0.04,2.42,280527,47530515.0,0.129,0.20099999999999985,0.32399999999999984,1.6244,1.5907,1.49905,1.633708618877987,1.5895226614719165,1.5185397576113993,0.09800000000000009,0.05685714285714288,0.040000000000000036,0.0,0.02001617136773284,0.0034857533478570243,5.7422798948291645,85.16822179442703,1.5730000000000002,1.4626538461538463,1.5736503904182715,1.4846559447749579,0.0889944456433136,0.07897981614514997,0.07784400875953189,1.2881297868696016
1.69,1.716,1.68,1.715,1.69,0.025,1.48,44308,7506375.0,0.131,0.21300000000000008,0.377,1.6506,1.612,1.5179,1.6608057459186583,1.612336723022477,1.537250256886504,0.03600000000000003,0.05571428571428573,0.025000000000000133,0.0,0.020372159127180507,0.003236770965867237,6.293976108291659,86.29005654593222,1.5925833333333335,1.4782307692307695,1.5953964842000758,1.5017184673842203,0.09367801681585552,0.0819127158354115,0.08101081037079662,-0.8420544190042313
1.702,1.75,1.702,1.744,1.715,0.029,1.69,32345,5593651.0,0.14900000000000002,0.19199999999999995,0.3859999999999999,1.6804,1.6312000000000002,1.5372,1.6885371639457722,1.6362755006547538,1.556940708611599,0.04800000000000004,0.05735714285714287,0.028999999999999915,0.0,0.020988433475239036,0.003005573039733863,6.983171993417108,87.47365081418017,1.6138333333333332,1.494423076923077,1.6182585635539104,1.519665247577982,0.09859331597592846,0.08481935368388334,0.08452731149182299,-0.2699963889139658
1.745,1.748,1.681,1.711,1.744,-0.033,-1.89,36081,6190270.0,0.1080000000000001,0.14100000000000001,0.32800000000000007,1.702,1.6453,1.5536,1.6960247759638483,1.6498617732629803,1.571613022077161,0.06699999999999995,0.05964285714285716,0.0,0.03299999999999992,0.019489259655579107,0.005148032108324296,3.7857688618657304,79.10471590117393,1.6312500000000003,1.5083076923076923,1.6325264768533088,1.5338381922018351,0.09868828465147361,0.08711388737883365,0.08735950612375312,0.11550471479363122
1.69,1.697,1.621,1.685,1.711,-0.026,-1.52,59422,9871264.0,0.03500000000000014,0.08499999999999996,0.31000000000000005,1.709,1.6538,1.5691000000000002,1.6923498506425658,1.6562505417606201,1.582411781879336,0.09000000000000008,0.06350000000000001,0.0,0.026000000000000023,0.0180971696801806,0.006637458386301133,2.7265210004978484,73.16531961402059,1.6423333333333334,1.5216923076923077,1.6405993265681844,1.5450353631498472,0.09556396341833717,0.08901793009784725,0.08900039758266994,0.6469055735705773
1.67,1.736,1.67,1.728,1.685,0.043,2.55,88071,15085024.0,0.038000000000000034,0.16700000000000004,0.3599999999999999,1.7166000000000001,1.6704999999999999,1.5871,1.7042332337617108,1.6692958978041437,1.5962773264622563,0.06600000000000006,0.06628571428571431,0.04299999999999993,0.0,0.019875943274453408,0.0061633542158510525,3.224858182470839,76.33056645193314,1.6555,1.5357692307692308,1.654045584019233,1.5585882992128215,0.09545728480641147,0.09077160538940666,0.09029177502741825,0.48212783144289983
1.662,1.774,1.662,1.769,1.728,0.041,2.37,40424,7055009.0,0.053999999999999826,0.18499999999999983,0.3799999999999999,1.7274,1.689,1.6061,1.7258221558411406,1.6874239163852085,1.6127271048944223,0.1120000000000001,0.07014285714285719,0.040999999999999925,0.0,0.021384804469135304,0.005723114629004549,3.736567560740064,78.88766523064741,1.6695833333333334,1.5512692307692306,1.6717308787855047,1.5741743511229829,0.09755652766252187,0.09265339347189824,0.09174472555443898,-0.5410066877859909
1.77,1.798,1.742,1.76,1.769,-0.009,-0.51,11612,2057621.0,0.016000000000000014,0.16500000000000004,0.32000000000000006,1.7306000000000001,1.7055,1.6221,1.7372147705607606,1.7006195679515341,1.6267530949044773,0.05600000000000005,0.06421428571428577,0.0,0.008999999999999897,0.01985731843562564,0.00595717786978993,3.3333432154722407,76.92312954973217,1.6861666666666668,1.5675000000000001,1.6853107435877348,1.5879392140027617,0.09737152958497308,0.09446342935008072,0.0928700863605458,-0.7127449040174154
