open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.603,1.613,1.584,1.585,1.603,-0.018,-1.12,138053,22042689.0,0.0020000000000000018,0.03699999999999992,,1.6076000000000001,1.5804,1.5511,1.5961891308773815,1.5836685425990917,1.562815365549463,0.028999999999999915,0.033999999999999996,0.0,0.018000000000000016,0.014591671660048633,0.007071830995040766,2.0633512976033046,67.35601297891048,1.5730833333333332,,1.5784948273641428,,,,,0.5126775070126228
1.57,1.589,1.559,1.574,1.585,-0.011,-0.69,227491,35885792.0,-0.040999999999999925,0.09499999999999997,0.05900000000000016,1.5994,1.5899,1.55405,1.5887927539182545,1.5819106257628932,1.5638805688304667,0.030000000000000027,0.03450000000000001,0.0,0.010999999999999899,0.013549409398616588,0.0073524144953949905,1.8428516791460734,64.82405299806648,1.5771666666666668,,1.577803315461967,,,,,0.6478526363063462
1.58,1.604,1.58,1.603,1.574,0.029,1.84,402166,63931868.0,-0.019000000000000128,0.06800000000000006,0.06699999999999995,1.5956,1.5967,1.5574000000000001,1.5935285026121697,1.585745057442367,1.5676062289418509,0.030000000000000027,0.03542857142857143,0.028999999999999915,0.0,0.014653023013001112,0.006827242031438206,2.1462580271105973,68.21621140468375,1.5817500000000002,,1.5816797284678183,,,,,0.7678325735963181
1.603,1.613,1.597,1.598,1.603,-0.005,-0.31,130661,20992178.0,-0.014999999999999902,0.025000000000000133,0.05900000000000016,1.5926,1.5992000000000002,1.5603500000000001,1.5950190017414465,1.587973228816482,1.5705008738045318,0.016000000000000014,0.034999999999999996,0.0,0.004999999999999893,0.013606378512072461,0.006696724743478327,2.0317959947992743,67.01625037715617,1.5916666666666668,,1.5841905394727693,,,,,-0.6751067966958917
1.604,1.612,1.587,1.587,1.598,-0.011,-0.69,81250,13024384.0,-0.016000000000000014,-0.009000000000000119,0.06000000000000005,1.5894,1.5983,1.56335,1.5923460011609645,1.587796278122576,1.5720722191564813,0.025000000000000133,0.03264285714285715,0.0,0.01100000000000012,0.012634494332638715,0.0070041015475155975,1.8038708101141474,64.33501870368667,1.596,,1.5846227641692663,,,,,-0.37816180803759347
1.587,1.587,1.549,1.553,1.587,-0.034,-2.14,84118,13277269.0,-0.03200000000000003,-0.030000000000000027,0.03600000000000003,1.5830000000000002,1.5953,1.56515,1.579230667440643,1.5814696821002894,1.5702558173320547,0.038000000000000034,0.029642857142857144,0.0,0.03400000000000003,0.01173203045173595,0.008932380008407343,1.3134271538709188,56.77408738257611,1.5943333333333334,,1.5797577235278408,,,,,0.0352984615384615
1.553,1.559,1.543,1.547,1.553,-0.006,-0.39,78307,12160980.0,-0.027000000000000135,-0.06800000000000006,0.053999999999999826,1.5776,1.5885,1.56785,1.5684871116270953,1.575202467172964,1.5680409775861446,0.016000000000000014,0.0267857142857143,0.0,0.006000000000000005,0.010894028276611954,0.008722924293521105,1.248896345999864,55.53374428400355,1.59025,1.5570769230769232,1.574718073754327,1.5624549422968776,0.012263131457449283,,,-0.06908152832925174
1.547,1.568,1.547,1.567,1.547,0.02,1.29,101249,15750814.0,-0.03600000000000003,-0.05500000000000016,0.052999999999999936,1.5704,1.583,1.5705,1.567991407751397,1.5737111095051524,1.5679418368636546,0.02100000000000013,0.025571428571428596,0.020000000000000018,0.0,0.01154445482828253,0.008099858272555311,1.425266275016011,58.76741410617281,1.5889166666666668,1.559076923076923,1.5735306777921227,1.5627916132378497,0.010739064554273092,,,0.2929750852414217
1.562,1.585,1.562,1.585,1.567,0.018,1.15,143061,22603802.0,-0.013000000000000123,-0.028000000000000025,0.08099999999999996,1.5678,1.5802,1.57455,1.5736609385009315,1.57576363504967,1.5695664238290208,0.02299999999999991,0.025500000000000016,0.018000000000000016,0.0,0.012005565197690922,0.00752129696737279,1.596209436985507,61.48230625179788,1.5864166666666666,1.5609615384615385,1.575295188901027,1.5644366789239348,0.010858509977092146,,,0.4129621033294155
1.585,1.598,1.583,1.595,1.585,0.01,0.63,67828,10770733.0,0.008000000000000007,-0.008000000000000007,0.07000000000000006,1.5694000000000001,1.5794000000000001,1.57805,1.580773959000621,1.5792611559497298,1.571988669178638,0.015000000000000124,0.02485714285714288,0.010000000000000009,0.0,0.011862310540713,0.006984061469703305,1.6984831236339235,62.94214363463034,1.5841666666666665,1.563115384615385,1.5783266983008688,1.566700628633273,0.011626069667595829,,,-0.525880568428852
1.604,1.625,1.604,1.619,1.595,0.024,1.5,59862,9697837.0,0.06600000000000006,0.03400000000000003,0.07099999999999995,1.5826,1.5828,1.5816,1.5935159726670807,1.586486400322506,1.5764659387806725,0.030000000000000027,0.024500000000000015,0.02400000000000002,0.0,0.0127292883592335,0.006485199936153069,1.9628212675867538,66.24838592391673,1.5846666666666664,1.5666538461538464,1.5845841293315042,1.5705746561419196,0.014009473189584565,,,-0.11744412337087928
1.62,1.646,1.62,1.646,1.619,0.027,1.67,25308,4143113.0,0.09899999999999998,0.07199999999999984,0.16699999999999982,1.6024,1.5899999999999999,1.58995,1.6110106484447206,1.5973070548093231,1.5830882303253704,0.026999999999999913,0.024214285714285712,0.026999999999999913,0.0,0.01374862490500253,0.0060219713692849924,2.283077095837297,69.5407701126505,1.5882499999999997,1.5716153846153846,1.594032724818965,1.5761617186499257,0.01787100616903925,,,-0.5772276235341285
1.651,1.66,1.649,1.66,1.646,0.014,0.85,44939,7438601.0,0.09299999999999997,0.05699999999999994,0.125,1.6209999999999998,1.5957,1.5962,1.6273404322964804,1.6087057721167188,1.5904131607705732,0.014000000000000012,0.0237857142857143,0.014000000000000012,0.0,0.013766580268930923,0.005591830557193207,2.4619094101880283,71.114206597749,1.5945,1.5780384615384615,1.604181536385278,1.5823719617128942,0.02180957467238387,,,0.7756835783151572
1.659,1.671,1.653,1.656,1.66,-0.004,-0.24,91185,15156694.0,0.07099999999999995,0.05799999999999983,0.08299999999999996,1.6352,1.6015000000000001,1.60035,1.6368936215309868,1.6173047226409516,1.596659526411471,0.018000000000000016,0.023714285714285736,0.0,0.0040000000000000036,0.012783253106864428,0.00547812837453655,2.3335074012291455,70.00156652925757,1.6013333333333335,1.5835,1.6121536077106198,1.587825890474902,0.024327717235717694,,,1.0290838692449764
1.659,1.675,1.655,1.675,1.656,0.019,1.15,77059,12817552.0,0.08000000000000007,0.08800000000000008,0.07899999999999996,1.6512,1.6102999999999998,1.6042999999999998,1.6495957476873246,1.6277947730698692,1.6041205238960927,0.020000000000000018,0.0230714285714286,0.019000000000000128,0.0,0.013227306456374122,0.005086833490641082,2.600302620620498,72.22455706160461,1.607333333333333,1.590076923076923,1.6218222834474474,1.5942832319212055,0.02753905152624192,0.016782622049930848,0.019008583513193945,-0.15491583045457036
1.665,1.691,1.665,1.69,1.675,0.015,0.9,122881,20692845.0,0.07099999999999995,0.137,0.10699999999999998,1.6654,1.6239999999999999,1.6096499999999998,1.6630638317915498,1.639104814329893,1.6122995216202745,0.026000000000000023,0.022785714285714315,0.014999999999999902,0.0,0.013353927423775964,0.004723488241309576,2.8271325642325764,73.87077705784874,1.615,1.596423076923077,1.6323111629170708,1.6013733628900049,0.03093780002706592,0.018857585224332698,0.021394426815968343,0.594635279461192
1.69,1.724,1.69,1.724,1.69,0.034,2.01,61133,10467954.0,0.07800000000000007,0.17700000000000005,0.10899999999999999,1.6809999999999998,1.6416999999999997,1.6151,1.6833758878610334,1.6545403026335486,1.6229376624183436,0.03400000000000003,0.0230714285714286,0.03400000000000003,0.0,0.014828646893506254,0.004386096224073178,3.3808302727420627,77.17327680503638,1.6264166666666666,1.6031923076923076,1.646417137852906,1.6104568174907452,0.03596032036216079,0.021659946980764663,0.024307605525206832,-0.5025024210414955
1.724,1.739,1.711,1.717,1.724,-0.007,-0.41,205678,35479877.0,0.05700000000000016,0.15000000000000013,0.09499999999999997,1.6924,1.6567,1.61985,1.6945839252406891,1.6658966112456306,1.631895980283263,0.028000000000000025,0.02392857142857146,0.0,0.006999999999999895,0.013769457829684379,0.004572803636639373,3.011163155871652,75.06957555351065,1.6400833333333331,1.6123461538461539,1.6572760397216897,1.6183489050840234,0.03892713463766628,0.024778683054161792,0.027231511347698724,2.3644349205829913
1.717,1.742,1.716,1.742,1.717,0.025,1.46,161060,27810749.0,0.08600000000000008,0.15700000000000003,0.129,1.7096,1.6724,1.6262999999999999,1.7103892834937928,1.6797335910191522,1.6423820773991427,0.026000000000000023,0.02400000000000002,0.02499999999999991,0.0,0.014571639413278346,0.004246174805450846,3.431709734270154,77.43534527392312,1.6563333333333334,1.6203076923076922,1.670310495149122,1.6275082454481697,0.042802249700952366,0.028242703057868072,0.03034565901834945,-0.21693131983002556
1.743,1.745,1.73,1.739,1.742,-0.003,-0.17,100007,17377498.0,0.06400000000000006,0.14400000000000013,0.13600000000000012,1.7224,1.6867999999999999,1.6331,1.7199261889958621,1.6905093017429427,1.65158378431351,0.015000000000000124,0.022357142857142884,0.0,0.0029999999999998916,0.013530808026615607,0.0041571623193472065,3.2548183080665303,76.49723378072002,1.6706666666666667,1.6266923076923077,1.6808781112800264,1.6357668939334906,0.04511121734653578,0.03169845240864043,0.03329877068398672,-0.3790699118340991
1.739,1.747,1.718,1.721,1.739,-0.018,-1.04,209082,36144636.0,0.03100000000000014,0.10200000000000009,0.13600000000000012,1.7286000000000001,1.6969999999999998,1.6399000000000001,1.7202841259972415,1.6960530650624075,1.6581948524741281,0.029000000000000137,0.023285714285714323,0.0,0.018000000000000016,0.012564321739000208,0.005145936439393836,2.4416006468358593,70.94375255538785,1.6820000000000002,1.6315,1.6870507095446379,1.6420804573458248,0.04497025219881312,0.03470947974528197,0.035633066986952004,1.090673652844301
1.72,1.746,1.705,1.746,1.721,0.025,1.45,280717,48493779.0,0.02200000000000002,0.10000000000000009,0.17199999999999993,1.7329999999999999,1.707,1.6484999999999999,1.7288560839981613,1.7051343259601515,1.6665572474765922,0.040999999999999925,0.024714285714285737,0.02499999999999991,0.0,0.013452584471928758,0.004778369550865705,2.8153085123965624,73.789799782879,1.6945833333333333,1.6377692307692309,1.6961198311531551,1.649778201246134,0.046341629907021176,0.03743526366024167,0.03777477957096584,0.34261677236682253
1.746,1.766,1.745,1.761,1.746,0.015,0.86,227003,39834471.0,0.04399999999999982,0.10099999999999998,0.15799999999999992,1.7418,1.7170999999999998,1.6564,1.7395707226654409,1.7152917212401237,1.6755517953359644,0.020999999999999908,0.024571428571428595,0.014999999999999902,0.0,0.01356311415250527,0.004437057440089583,3.056781287066555,75.34991587571889,1.7064166666666667,1.6433846153846154,1.7061013955911313,1.6580168530056796,0.048084542585451695,0.04007491092132323,0.03983673217386301,-0.19134573253490172
1.761,1.762,1.75,1.756,1.761,-0.005,-0.28,113823,20020378.0,0.014000000000000012,0.10000000000000009,0.15799999999999992,1.7446000000000002,1.7271,1.6643000000000001,1.7450471484436274,1.7226932264691919,1.6832135291134915,0.01200000000000001,0.024357142857142872,0.0,0.004999999999999893,0.01259432028446918,0.004477267622940319,2.812947838976446,73.77357251578763,1.7155833333333332,1.6485384615384615,1.7137781039617266,1.6652748638941477,0.04850324006757889,0.042404265203694,0.041570033752606185,-0.49858371915789657
1.757,1.763,1.743,1.755,1.756,-0.001,-0.06,153629,26958938.0,0.015999999999999792,0.07999999999999985,0.16799999999999993,1.7478000000000002,1.7350999999999999,1.6727,1.748364765629085,1.7285671852929752,1.6900503358645875,0.019999999999999796,0.02364285714285714,0.0,0.001000000000000112,0.011694725978435667,0.004228891364158875,2.7654354229933604,73.44264639638826,1.7235000000000003,1.654,1.720119934121461,1.6719211702723589,0.048198763849102155,0.04432215007280914,0.04289577977190538,0.3497184224629468
1.755,1.774,1.755,1.774,1.755,0.019,1.08,196173,34680834.0,0.052999999999999936,0.08400000000000007,0.22100000000000009,1.7584,1.7434999999999998,1.6837499999999999,1.7569098437527235,1.7368276970578886,1.698045541972722,0.019000000000000128,0.023071428571428583,0.019000000000000128,0.0,0.012216531265690271,0.003926827695290384,3.111043369777108,75.67527486205485,1.7333333333333334,1.6605769230769232,1.7284091750258517,1.679482565066999,0.048926609958852785,0.04576284891688603,0.04410194580929487,0.27692688229435847
1.778,1.83,1.778,1.83,1.774,0.056,3.16,175557,31747402.0,0.08400000000000007,0.1060000000000001,0.28300000000000014,1.7752,1.7541,1.6979,1.7812732291684825,1.753768115774636,1.7106126332134153,0.05600000000000005,0.026071428571428586,0.05600000000000005,0.0,0.015343921889569541,0.0036463400027696427,4.208033775762763,80.79889564745496,1.74625,1.6700000000000002,1.744038532714182,1.6906320046916656,0.05340652802251644,0.0473716704040916,0.045962862251939185,-0.10509091465186338
1.835,1.862,1.831,1.857,1.83,0.027,1.48,141986,26209232.0,0.09600000000000009,0.1399999999999999,0.29000000000000004,1.7944000000000002,1.7681,1.7124000000000001,1.8065154861123218,1.7725375492701567,1.72455428719309,0.03200000000000003,0.027071428571428587,0.026999999999999913,0.0,0.016176498897457425,0.0033858871454289542,4.777624948101465,82.69184986940695,1.7601666666666667,1.6808846153846155,1.7614172199889233,1.7029555598996904,0.058461660089232925,0.04911160489167833,0.048462621819397936,-0.19122564181433954
1.808,1.889,1.808,1.887,1.857,0.03,1.62,106914,19963670.0,0.131,0.14500000000000002,0.30200000000000005,1.8206,1.7826,1.7274999999999998,1.8333436574082147,1.79334890394831,1.7400253074604146,0.08099999999999996,0.03142857142857144,0.030000000000000027,0.0,0.017163891833353328,0.0031440380636126005,5.459187034660601,84.51817551289494,1.77375,1.6918076923076923,1.780737647682935,1.7165884813886023,0.06414916629433276,0.05122693255254466,0.0515999307143849,-0.24701026861803277
1.891,1.903,1.835,1.902,1.887,0.015,0.79,133499,25252545.0,0.14700000000000002,0.1629999999999998,0.30699999999999994,1.85,1.7989000000000002,1.74285,1.8562291049388098,1.8131036486849808,1.7554514686546607,0.06800000000000006,0.03442857142857144,0.014999999999999902,0.0,0.01700932813097094,0.0029194639162117004,5.826182004346285,85.35052245364551,1.7891666666666668,1.7035000000000002,1.799393394193253,1.7303226679524095,0.06907072624084343,0.05390476300165914,0.05509408981967661,0.2486577997268833
1.902,1.926,1.902,1.921,1.902,0.019,1.0,264194,50573819.0,0.14700000000000002,0.19999999999999996,0.30200000000000005,1.8794,1.8189,1.75795,1.87781940329254,1.8327211671058934,1.771217995449455,0.02400000000000002,0.03371428571428573,0.019000000000000128,0.0,0.017151518978758738,0.002710930779339436,6.326800783507277,86.3514782297478,1.8040833333333335,1.7163461538461537,1.8181021027789064,1.7444469147707495,0.07365518800815685,0.05693960279067421,0.05880630945737266,0.9789960973490439
1.926,1.966,1.915,1.965,1.921,0.044,2.29,320067,62534696.0,0.135,0.21900000000000008,0.3190000000000002,1.9064,1.8408000000000002,1.7739,1.9068796021950267,1.8567718639957307,1.7896734244542687,0.050999999999999934,0.035357142857142865,0.04400000000000004,0.0,0.019069267623133115,0.0025172928665294766,7.575307536394602,88.33861064742128,1.8229166666666667,1.7321923076923076,1.8407017792744593,1.7607841803432867,0.07991759893117267,0.06047660905130988,0.06302856735213266,0.21148474227272374
1.965,1.98,1.908,1.974,1.965,0.009,0.46,389126,75832114.0,0.11699999999999999,0.21300000000000008,0.31400000000000006,1.9298000000000002,1.8621000000000003,1.7895999999999996,1.929253068130018,1.8780860705419613,1.8072283364110049,0.07200000000000006,0.03864285714285715,0.008999999999999897,0.0,0.018350034221480745,0.0023374862332059426,7.850328254687962,88.7009840627063,1.844,1.7486153846153845,1.8612091978476195,1.7765779447623025,0.08463125308531705,0.06449083271994745,0.06734910449876955,0.21576419937075664
1.974,2.012,1.921,1.999,1.974,0.025,1.27,373803,74184804.0,0.1120000000000001,0.2430000000000001,0.3430000000000002,1.9522,1.8864,1.8067499999999999,1.9525020454200122,1.9000704213525137,1.8254923043718616,0.09099999999999997,0.044071428571428574,0.025000000000000133,0.0,0.018825031777089274,0.0021705229308340897,8.673039805138194,89.66198816354697,1.8650833333333334,1.7652307692307692,1.8824077827941397,1.7930536525576874,0.08935413023645222,0.0690636512074308,0.07175010964630608,-0.039377990676541796
1.988,2.014,1.96,1.983,1.999,-0.016,-0.8,324337,64489793.0,0.08100000000000018,0.2280000000000002,0.30800000000000005,1.9684000000000001,1.9091999999999998,1.82215,1.9626680302800084,1.9151485265611474,1.840493037288827,0.053999999999999826,0.04585714285714283,0.0,0.016000000000000014,0.017480386650154327,0.0031583427214887986,5.534670614186644,84.69700985648734,1.8835833333333334,1.7805384615384614,1.897883508518118,1.807123752368229,0.09075975614988896,0.07371177856199036,0.07555203894702267,-0.13233173623539674
1.974,2.013,1.974,2.009,1.983,0.026,1.31,334024,66585824.0,0.08799999999999986,0.23499999999999988,0.31899999999999995,1.986,1.9327,1.8381,1.9781120201866724,1.9322124308227568,1.856541319451796,0.038999999999999924,0.04571428571428569,0.0259999999999998,0.0,0.018088930460857574,0.002932746812811027,6.167914114454155,86.04893998403954,1.9046666666666667,1.7964615384615383,1.9149783533614844,1.822077548489101,0.09290080487238339,0.07810003154530892,0.07902179213209481,0.029867082694851277
2.009,2.038,2.009,2.032,2.009,0.023,1.14,221306,44817004.0,0.06699999999999995,0.20199999999999996,0.30800000000000005,1.9994,1.9529,1.8535,1.9960746801244484,1.9503556252186192,1.8732516699801962,0.028999999999999915,0.04628571428571426,0.02300000000000013,0.0,0.018439721142224898,0.0027232648976102396,6.771181591040372,87.13194398709034,1.9277499999999999,1.8123461538461536,1.9329816836135638,1.8376273597121304,0.09535432390143339,0.0821992164133312,0.08228829848596253,-0.33745479366752085
2.04,2.085,2.025,2.035,2.032,0.003,0.15,319070,64994395.0,0.061000000000000165,0.17800000000000016,0.31800000000000006,2.0116,1.9707000000000001,1.8694,2.0090497867496326,1.9657455115425067,1.8886562728392253,0.06000000000000005,0.0497142857142857,0.0030000000000001137,0.0,0.01733688391778027,0.0025287459763523655,6.855921504139441,87.27074857515977,1.9495000000000002,1.8273076923076923,1.9486768092114772,1.8522475552890096,0.0964292539224676,0.08578589281645728,0.08511648957326355,0.4417593738985839
2.025,2.139,2.025,2.091,2.035,0.056,2.75,314006,64736175.0,0.09200000000000008,0.20400000000000018,0.3490000000000002,2.0300000000000002,1.9911,1.8868500000000001,2.0363665244997553,1.9885190548984144,1.9079271039973942,0.11399999999999988,0.05642857142857142,0.05600000000000005,0.0,0.020098535066510253,0.002348121263755768,8.559411039259144,89.53910449196982,1.9712500000000002,1.8438846153846156,1.9705726847174039,1.8699329215638978,0.10063976315350609,0.08929356358453092,0.08822114428931206,-0.015871125458363333
2.11,2.126,2.094,2.126,2.091,0.035,1.67,210380,44335847.0,0.1429999999999998,0.22399999999999998,0.3869999999999998,2.0586,2.0134999999999996,1.9062000000000001,2.0662443496665035,2.01351559037143,1.9286959512357376,0.0349999999999997,0.05757142857142853,0.0349999999999997,0.0,0.021162925418902356,0.002180398316344642,9.70599053405124,90.65943504415195,1.9936666666666667,1.8619615384615384,1.9944845793762647,1.8889008532999054,0.10558372607635924,0.09284117892544229,0.0916936606467215,-0.3300128023031407
2.12,2.194,2.104,2.166,2.126,0.04,1.88,211481,45210444.0,0.15700000000000003,0.24499999999999988,0.44499999999999984,2.0900000000000003,2.038,1.9284500000000002,2.0994962331110028,2.0412400284857153,1.951296336832334,0.08999999999999986,0.05999999999999994,0.040000000000000036,0.0,0.02250843074612362,0.002024655579462882,11.117165296872296,91.7472447102944,2.0169166666666665,1.8808461538461538,2.020871567164532,1.9094267160184308,0.11144485114610103,0.09634420694932322,0.09564389874659741,0.005233387204106821
2.167,2.213,2.167,2.21,2.166,0.044,2.03,193351,42454733.0,0.17799999999999994,0.24499999999999988,0.46399999999999997,2.1256,2.0625,1.95165,2.136330822074002,2.0719236596701305,1.9759347809435404,0.04700000000000015,0.06107142857142852,0.04400000000000004,0.0,0.024043542835686223,0.0018800373237869619,12.788864631291085,92.74777128690712,2.0425833333333334,1.9008461538461536,2.0499682491392193,1.9316914037207693,0.11827684541844996,0.1000826060974491,0.10017048808096793,-0.08572874158907895
2.214,2.228,2.16,2.195,2.21,-0.015,-0.68,152187,33518597.0,0.1599999999999997,0.22099999999999986,0.43399999999999994,2.1576,2.0846,1.97335,2.1558872147160013,2.094301176093743,1.9967981351393935,0.06800000000000006,0.0601428571428571,0.0,0.015000000000000124,0.022326146918851493,0.0028171775149450446,7.925005364557943,88.79552494196702,2.0654166666666667,1.9189615384615384,2.072280826194724,1.9511957441858976,0.12108508200882628,0.10360826740549066,0.1043534068665396,-0.21289778692636707
2.196,2.196,2.097,2.17,2.195,-0.025,-1.14,209742,45165976.0,0.07899999999999974,0.17099999999999982,0.4139999999999999,2.1734,2.1017,1.99405,2.160591476477334,2.1080645986221533,2.0132935508404035,0.0990000000000002,0.062357142857142826,0.0,0.02499999999999991,0.02073142213893353,0.004401664835306107,4.70990475527467,82.48657301899433,2.0825,1.9363846153846151,2.0873145452416892,1.9674034668387939,0.11991107840289539,0.10684730321138027,0.10746494117381077,0.3781860474284926
2.17,2.253,2.152,2.242,2.17,0.072,3.32,370225,82009711.0,0.1160000000000001,0.2589999999999999,0.4870000000000001,2.1966,2.1276,2.0184,2.1877276509848897,2.132416489781762,2.0350751174270316,0.10099999999999998,0.06785714285714282,0.07200000000000006,0.0,0.024393463414724,0.004087260204212814,5.968169922135422,85.64902964229745,2.104833333333333,1.9556153846153848,2.1111123075121987,1.987743950776661,0.1233683567355377,0.11023258675173074,0.11064562428615617,0.7651447969410037
2.248,2.287,2.24,2.278,2.242,0.036,1.61,269942,61189232.0,0.1120000000000001,0.26900000000000013,0.504,2.219,2.1544999999999996,2.0436,2.2178184339899265,2.1588862189123503,2.058210820529219,0.04699999999999971,0.06757142857142852,0.03600000000000003,0.0,0.02522250174224372,0.0037953130467690416,6.645697319675828,86.92074825632255,2.128083333333333,1.976346153846154,2.1367873371257065,2.0092443988672786,0.12754293825842788,0.11380909945806346,0.11402508708061052,-0.2708704166385306
2.275,2.298,2.26,2.275,2.278,-0.003,-0.13,383181,87271448.0,0.06499999999999995,0.24299999999999988,0.44499999999999984,2.232,2.1788,2.06585,2.2368789559932845,2.179997815473741,2.078857409050246,0.038000000000000256,0.0651428571428571,0.0,0.0030000000000001137,0.0234208944749406,0.0037385049719998328,6.264775532025599,86.23494978486727,2.152416666666667,1.9976538461538462,2.1580508237217515,2.0289299989511838,0.12912082477056774,0.11744149621896348,0.11704423461860197,0.4194938171903595
